NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Hein MD, Shelby",Mammogram Ages 52 -74,336,499,0.6733,39:46.0
"Hein MD, Shelby",Nephropathy Assessment,41,77,0.5325,38:39.6
"Hein MD, Shelby",Pap Smear Report,521,804,0.648,51:17.8
"Hein MD, Shelby",Pneumovax - DM patients w/current pneumovax,63,77,0.8182,40:11.7
"Hein MD, Shelby",Pneumovax - Patients Age>65 w/current pneumovax,236,315,0.7492,40:18.7
"Hein MD, Shelby",Pneumovax - Smokers w/current pneumovax,29,61,0.4754,40:25.9
"Hein MD, Shelby",Smoking Cessation Advice or Treatment ,6,8,0.75,38:45.9
"Hein MD, Shelby",Statin patients with LDL in the past 365 days,139,231,0.6017,51:42.9
"Hein MD, Shelby",TD - Patients >18yrs with TD in last 10 years,1054,1436,0.734,40:34.8
"Hein MD, Shelby",WCV 3-6 yr,45,51,0.8824,29:33.9
"Herdman MD, S. Harry",AAA Screening,32,80,0.4,39:53.8
"Herdman MD, S. Harry",Advance Directive - Patients >55yrs w/Advance Directive ,96,687,0.1397,40:04.9
"Herdman MD, S. Harry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,22,87,0.2529,38:11.0
"Herdman MD, S. Harry",Chlamydia,10,20,0.5,39:41.3
"Herdman MD, S. Harry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),580,754,0.7692,39:16.1
"Herdman MD, S. Harry",Diabetes Care Gaps ,87,87,1,51:10.9
"Herdman MD, S. Harry",DM PTS 40 to 75 w/STATIN,44,59,0.7458,49:57.2
"Herdman MD, S. Harry",DM PTS 55-75 w/ACE/ARB,34,42,0.8095,49:52.1
"Herdman MD, S. Harry",Eye exam,65,87,0.7471,38:16.4
"Herdman MD, S. Harry",Foot Exam,84,87,0.9655,38:22.0
"Herdman MD, S. Harry",HgbA1c < 7.0                     ,49,87,0.5632,38:28.0
"Herdman MD, S. Harry",HgbA1c NOT > 9.0 (poor control) ,82,87,0.9425,38:33.4
"Herdman MD, S. Harry",Hypertension Patients 18-59 years BP <140/90,132,178,0.7416,38:50.3
"Herdman MD, S. Harry",Hypertension Patients over 18 BP <140/90,362,434,0.8341,39:03.9
"Herdman MD, S. Harry",Hypertension Patients over 59 years BP <150/90,236,264,0.8939,38:56.7
"Herdman MD, S. Harry",Mammogram Ages 52 -74,217,305,0.7115,39:46.0
"Herdman MD, S. Harry",Nephropathy Assessment,67,87,0.7701,38:39.6
"Herdman MD, S. Harry",Pap Smear Report,360,549,0.6557,51:17.8
"Herdman MD, S. Harry",Pneumovax - DM patients w/current pneumovax,79,87,0.908,40:11.7
"Herdman MD, S. Harry",Pneumovax - Patients Age>65 w/current pneumovax,296,333,0.8889,40:18.7
"Herdman MD, S. Harry",Pneumovax - Smokers w/current pneumovax,41,74,0.5541,40:25.9
"Herdman MD, S. Harry",Smoking Cessation Advice or Treatment ,3,4,0.75,38:45.9
"Herdman MD, S. Harry",Statin patients with LDL in the past 365 days,196,286,0.6853,51:42.9
"Herdman MD, S. Harry",TD - Patients >18yrs with TD in last 10 years,1291,1609,0.8024,40:34.8
"Herdman MD, S. Harry",WCV 3-6 yr,100,107,0.9346,29:33.9
"Herrman ARNP, Sarah",AAA Screening,,,,39:53.8
"Herrman ARNP, Sarah",Advance Directive - Patients >55yrs w/Advance Directive ,,,,40:04.9
"Herrman ARNP, Sarah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,38:11.0
"Herrman ARNP, Sarah",Chlamydia,,,,39:41.3
"Herrman ARNP, Sarah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,39:16.1
"Herrman ARNP, Sarah",Diabetes Care Gaps ,,,,51:10.9
"Herrman ARNP, Sarah",DM PTS 40 to 75 w/STATIN,,,,49:57.2
"Herrman ARNP, Sarah",DM PTS 55-75 w/ACE/ARB,,,,49:52.1
"Herrman ARNP, Sarah",Eye exam,,,,38:16.4
"Herrman ARNP, Sarah",Foot Exam,,,,38:22.0
"Herrman ARNP, Sarah",HgbA1c < 7.0                     ,,,,38:28.0
"Herrman ARNP, Sarah",HgbA1c NOT > 9.0 (poor control) ,,,,38:33.4
"Herrman ARNP, Sarah",Hypertension Patients 18-59 years BP <140/90,,,,38:50.3
"Herrman ARNP, Sarah",Hypertension Patients over 18 BP <140/90,,,,39:03.9
"Herrman ARNP, Sarah",Hypertension Patients over 59 years BP <150/90,,,,38:56.7
"Herrman ARNP, Sarah",Mammogram Ages 52 -74,,,,39:46.0
"Herrman ARNP, Sarah",Nephropathy Assessment,,,,38:39.6
"Herrman ARNP, Sarah",Pap Smear Report,,,,51:17.8
"Herrman ARNP, Sarah",Pneumovax - DM patients w/current pneumovax,,,,40:11.7
"Herrman ARNP, Sarah",Pneumovax - Patients Age>65 w/current pneumovax,,,,40:18.7
"Herrman ARNP, Sarah",Pneumovax - Smokers w/current pneumovax,,,,40:25.9
"Herrman ARNP, Sarah",Smoking Cessation Advice or Treatment ,,,,38:45.9
"Herrman ARNP, Sarah",Statin patients with LDL in the past 365 days,,,,51:42.9
"Herrman ARNP, Sarah",TD - Patients >18yrs with TD in last 10 years,,,,40:34.8
"Herrman ARNP, Sarah",WCV 3-6 yr,,,,29:33.9
"Hiemstra DO, John",AAA Screening,9,122,0.0738,39:53.8
"Hiemstra DO, John",Advance Directive - Patients >55yrs w/Advance Directive ,144,1138,0.1265,40:04.9
"Hiemstra DO, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,29,221,0.1312,38:11.0
"Hiemstra DO, John",Chlamydia,3,8,0.375,39:41.3
"Hiemstra DO, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),661,931,0.71,39:16.1
"Hiemstra DO, John",Diabetes Care Gaps ,202,221,0.914,51:10.9
"Hiemstra DO, John",DM PTS 40 to 75 w/STATIN,105,131,0.8015,49:57.2
"Hiemstra DO, John",DM PTS 55-75 w/ACE/ARB,84,103,0.8155,49:52.1
"Hiemstra DO, John",Eye exam,116,221,0.5249,38:16.4
"Hiemstra DO, John",Foot Exam,174,221,0.7873,38:22.0
"Hiemstra DO, John",HgbA1c < 7.0                     ,129,221,0.5837,38:28.0
"Hiemstra DO, John",HgbA1c NOT > 9.0 (poor control) ,197,221,0.8914,38:33.4
"Hiemstra DO, John",Hypertension Patients 18-59 years BP <140/90,136,163,0.8344,38:50.3
"Hiemstra DO, John",Hypertension Patients over 18 BP <140/90,627,697,0.8996,39:03.9
"Hiemstra DO, John",Hypertension Patients over 59 years BP <150/90,512,550,0.9309,38:56.7
"Hiemstra DO, John",Mammogram Ages 52 -74,240,361,0.6648,39:46.0
"Hiemstra DO, John",Nephropathy Assessment,157,221,0.7104,38:39.6
"Hiemstra DO, John",Pap Smear Report,229,428,0.535,51:17.8
"Hiemstra DO, John",Pneumovax - DM patients w/current pneumovax,191,221,0.8643,40:11.7
"Hiemstra DO, John",Pneumovax - Patients Age>65 w/current pneumovax,656,773,0.8486,40:18.7
"Hiemstra DO, John",Pneumovax - Smokers w/current pneumovax,77,150,0.5133,40:25.9
"Hiemstra DO, John",Smoking Cessation Advice or Treatment ,11,12,0.9167,38:45.9
"Hiemstra DO, John",Statin patients with LDL in the past 365 days,384,516,0.7442,51:42.9
"Hiemstra DO, John",TD - Patients >18yrs with TD in last 10 years,1707,2050,0.8327,40:34.8
"Hiemstra DO, John",WCV 3-6 yr,97,109,0.8899,29:33.9
"Honey DO, Heather",AAA Screening,12,59,0.2034,39:53.8
"Honey DO, Heather",Advance Directive - Patients >55yrs w/Advance Directive ,61,407,0.1499,40:04.9
"Honey DO, Heather",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,51,0.0784,38:11.0
"Honey DO, Heather",Chlamydia,2,9,0.2222,39:41.3
"Honey DO, Heather",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),307,418,0.7344,39:16.1
"Honey DO, Heather",Diabetes Care Gaps ,49,51,0.9608,51:10.9
"Honey DO, Heather",DM PTS 40 to 75 w/STATIN,29,39,0.7436,49:57.2
"Honey DO, Heather",DM PTS 55-75 w/ACE/ARB,28,32,0.875,49:52.1
"Honey DO, Heather",Eye exam,33,51,0.6471,38:16.4
"Honey DO, Heather",Foot Exam,42,51,0.8235,38:22.0
"Honey DO, Heather",HgbA1c < 7.0                     ,24,51,0.4706,38:28.0
"Honey DO, Heather",HgbA1c NOT > 9.0 (poor control) ,49,51,0.9608,38:33.4
"Honey DO, Heather",Hypertension Patients 18-59 years BP <140/90,50,67,0.7463,38:50.3
"Honey DO, Heather",Hypertension Patients over 18 BP <140/90,172,205,0.839,39:03.9
"Honey DO, Heather",Hypertension Patients over 59 years BP <150/90,125,141,0.8865,38:56.7
"Honey DO, Heather",Mammogram Ages 52 -74,79,119,0.6639,39:46.0
"Honey DO, Heather",Nephropathy Assessment,37,51,0.7255,38:39.6
"Honey DO, Heather",Pap Smear Report,131,189,0.6931,51:17.8
"Honey DO, Heather",Pneumovax - DM patients w/current pneumovax,47,51,0.9216,40:11.7
"Honey DO, Heather",Pneumovax - Patients Age>65 w/current pneumovax,183,225,0.8133,40:18.7
"Honey DO, Heather",Pneumovax - Smokers w/current pneumovax,23,57,0.4035,40:25.9
"Honey DO, Heather",Smoking Cessation Advice or Treatment ,2,2,1,38:45.9
"Honey DO, Heather",Statin patients with LDL in the past 365 days,108,158,0.6835,51:42.9
"Honey DO, Heather",TD - Patients >18yrs with TD in last 10 years,666,836,0.7967,40:34.8
"Honey DO, Heather",WCV 3-6 yr,7,12,0.5833,29:33.9
"Honey MD, Robert",AAA Screening,1,2,0.5,39:53.8
"Honey MD, Robert",Advance Directive - Patients >55yrs w/Advance Directive ,,10,,40:04.9
"Honey MD, Robert",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,2,,38:11.0
"Honey MD, Robert",Chlamydia,,1,,39:41.3
"Honey MD, Robert",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),4,14,0.2857,39:16.1
"Honey MD, Robert",Diabetes Care Gaps ,1,2,0.5,51:10.9
"Honey MD, Robert",DM PTS 40 to 75 w/STATIN,,2,,49:57.2
"Honey MD, Robert",DM PTS 55-75 w/ACE/ARB,,1,,49:52.1
"Honey MD, Robert",Eye exam,,2,,38:16.4
"Honey MD, Robert",Foot Exam,,2,,38:22.0
"Honey MD, Robert",HgbA1c < 7.0                     ,1,2,0.5,38:28.0
"Honey MD, Robert",HgbA1c NOT > 9.0 (poor control) ,1,2,0.5,38:33.4
"Honey MD, Robert",Hypertension Patients 18-59 years BP <140/90,,,,38:50.3
"Honey MD, Robert",Hypertension Patients over 18 BP <140/90,1,2,0.5,39:03.9
"Honey MD, Robert",Hypertension Patients over 59 years BP <150/90,1,2,0.5,38:56.7
"Honey MD, Robert",Mammogram Ages 52 -74,,3,,39:46.0
"Honey MD, Robert",Nephropathy Assessment,1,2,0.5,38:39.6
"Honey MD, Robert",Pap Smear Report,4,11,0.3636,51:17.8
"Honey MD, Robert",Pneumovax - DM patients w/current pneumovax,1,2,0.5,40:11.7
"Honey MD, Robert",Pneumovax - Patients Age>65 w/current pneumovax,2,3,0.6667,40:18.7
"Honey MD, Robert",Pneumovax - Smokers w/current pneumovax,,4,,40:25.9
"Honey MD, Robert",Smoking Cessation Advice or Treatment ,,,,38:45.9
"Honey MD, Robert",Statin patients with LDL in the past 365 days,,1,,51:42.9
"Honey MD, Robert",TD - Patients >18yrs with TD in last 10 years,28,42,0.6667,40:34.8
"Honey MD, Robert",WCV 3-6 yr,,1,,29:33.9
"Hopper MD, James",AAA Screening,18,61,0.2951,39:53.8
"Hopper MD, James",Advance Directive - Patients >55yrs w/Advance Directive ,56,477,0.1174,40:04.9
"Hopper MD, James",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,75,0.0933,38:11.0
"Hopper MD, James",Chlamydia,2,4,0.5,39:41.3
"Hopper MD, James",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),324,440,0.7364,39:16.1
"Hopper MD, James",Diabetes Care Gaps ,65,75,0.8667,51:10.9
"Hopper MD, James",DM PTS 40 to 75 w/STATIN,37,54,0.6852,49:57.2
"Hopper MD, James",DM PTS 55-75 w/ACE/ARB,39,46,0.8478,49:52.1
"Hopper MD, James",Eye exam,38,75,0.5067,38:16.4
"Hopper MD, James",Foot Exam,57,75,0.76,38:22.0
"Hopper MD, James",HgbA1c < 7.0                     ,36,75,0.48,38:28.0
"Hopper MD, James",HgbA1c NOT > 9.0 (poor control) ,69,75,0.92,38:33.4
"Hopper MD, James",Hypertension Patients 18-59 years BP <140/90,36,57,0.6316,38:50.3
"Hopper MD, James",Hypertension Patients over 18 BP <140/90,198,243,0.8148,39:03.9
"Hopper MD, James",Hypertension Patients over 59 years BP <150/90,168,190,0.8842,38:56.7
"Hopper MD, James",Mammogram Ages 52 -74,106,158,0.6709,39:46.0
"Hopper MD, James",Nephropathy Assessment,55,75,0.7333,38:39.6
"Hopper MD, James",Pap Smear Report,94,181,0.5193,51:17.8
"Hopper MD, James",Pneumovax - DM patients w/current pneumovax,56,75,0.7467,40:11.7
"Hopper MD, James",Pneumovax - Patients Age>65 w/current pneumovax,258,301,0.8571,40:18.7
"Hopper MD, James",Pneumovax - Smokers w/current pneumovax,21,50,0.42,40:25.9
"Hopper MD, James",Smoking Cessation Advice or Treatment ,5,5,1,38:45.9
"Hopper MD, James",Statin patients with LDL in the past 365 days,106,188,0.5638,51:42.9
"Hopper MD, James",TD - Patients >18yrs with TD in last 10 years,663,832,0.7969,40:34.8
"Hopper MD, James",WCV 3-6 yr,24,24,1,29:33.9
"Hruby MD, John",AAA Screening,6,86,0.0698,39:53.8
"Hruby MD, John",Advance Directive - Patients >55yrs w/Advance Directive ,68,530,0.1283,40:04.9
"Hruby MD, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,102,0.1078,38:11.0
"Hruby MD, John",Chlamydia,,,,39:41.3
"Hruby MD, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),286,429,0.6667,39:16.1
"Hruby MD, John",Diabetes Care Gaps ,91,102,0.8922,51:10.9
"Hruby MD, John",DM PTS 40 to 75 w/STATIN,46,69,0.6667,49:57.2
"Hruby MD, John",DM PTS 55-75 w/ACE/ARB,36,61,0.5902,49:52.1
"Hruby MD, John",Eye exam,33,102,0.3235,38:16.4
"Hruby MD, John",Foot Exam,66,102,0.6471,38:22.0
"Hruby MD, John",HgbA1c < 7.0                     ,56,102,0.549,38:28.0
"Hruby MD, John",HgbA1c NOT > 9.0 (poor control) ,93,102,0.9118,38:33.4
"Hruby MD, John",Hypertension Patients 18-59 years BP <140/90,33,44,0.75,38:50.3
"Hruby MD, John",Hypertension Patients over 18 BP <140/90,186,231,0.8052,39:03.9
"Hruby MD, John",Hypertension Patients over 59 years BP <150/90,162,189,0.8571,38:56.7
"Hruby MD, John",Mammogram Ages 52 -74,92,144,0.6389,39:46.0
"Hruby MD, John",Nephropathy Assessment,65,102,0.6373,38:39.6
"Hruby MD, John",Pap Smear Report,90,140,0.6429,51:17.8
"Hruby MD, John",Pneumovax - DM patients w/current pneumovax,87,102,0.8529,40:11.7
"Hruby MD, John",Pneumovax - Patients Age>65 w/current pneumovax,299,366,0.8169,40:18.7
"Hruby MD, John",Pneumovax - Smokers w/current pneumovax,53,118,0.4492,40:25.9
"Hruby MD, John",Smoking Cessation Advice or Treatment ,10,12,0.8333,38:45.9
"Hruby MD, John",Statin patients with LDL in the past 365 days,116,196,0.5918,51:42.9
"Hruby MD, John",TD - Patients >18yrs with TD in last 10 years,627,835,0.7509,40:34.8
"Hruby MD, John",WCV 3-6 yr,11,12,0.9167,29:33.9
"Jacobs MD, Kellie",AAA Screening,2,12,0.1667,39:53.8
"Jacobs MD, Kellie",Advance Directive - Patients >55yrs w/Advance Directive ,85,501,0.1697,40:04.9
"Jacobs MD, Kellie",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,60,0.0667,38:11.0
"Jacobs MD, Kellie",Chlamydia,10,23,0.4348,39:41.3
"Jacobs MD, Kellie",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),414,533,0.7767,39:16.1
"Jacobs MD, Kellie",Diabetes Care Gaps ,55,60,0.9167,51:10.9
"Jacobs MD, Kellie",DM PTS 40 to 75 w/STATIN,36,50,0.72,49:57.2
"Jacobs MD, Kellie",DM PTS 55-75 w/ACE/ARB,31,37,0.8378,49:52.1
"Jacobs MD, Kellie",Eye exam,31,60,0.5167,38:16.4
"Jacobs MD, Kellie",Foot Exam,44,60,0.7333,38:22.0
"Jacobs MD, Kellie",HgbA1c < 7.0                     ,32,60,0.5333,38:28.0
"Jacobs MD, Kellie",HgbA1c NOT > 9.0 (poor control) ,54,60,0.9,38:33.4
"Jacobs MD, Kellie",Hypertension Patients 18-59 years BP <140/90,49,68,0.7206,38:50.3
"Jacobs MD, Kellie",Hypertension Patients over 18 BP <140/90,209,247,0.8462,39:03.9
"Jacobs MD, Kellie",Hypertension Patients over 59 years BP <150/90,166,182,0.9121,38:56.7
"Jacobs MD, Kellie",Mammogram Ages 52 -74,283,402,0.704,39:46.0
"Jacobs MD, Kellie",Nephropathy Assessment,43,60,0.7167,38:39.6
"Jacobs MD, Kellie",Pap Smear Report,537,674,0.7967,51:17.8
"Jacobs MD, Kellie",Pneumovax - DM patients w/current pneumovax,56,60,0.9333,40:11.7
"Jacobs MD, Kellie",Pneumovax - Patients Age>65 w/current pneumovax,213,270,0.7889,40:18.7
"Jacobs MD, Kellie",Pneumovax - Smokers w/current pneumovax,21,48,0.4375,40:25.9
"Jacobs MD, Kellie",Smoking Cessation Advice or Treatment ,1,1,1,38:45.9
"Jacobs MD, Kellie",Statin patients with LDL in the past 365 days,100,138,0.7246,51:42.9
"Jacobs MD, Kellie",TD - Patients >18yrs with TD in last 10 years,1005,1204,0.8347,40:34.8
"Jacobs MD, Kellie",WCV 3-6 yr,30,31,0.9677,29:33.9
"James, Michael",AAA Screening,1,79,0.0127,39:53.8
"James, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,109,699,0.1559,40:04.9
"James, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,36,140,0.2571,38:11.0
"James, Michael",Chlamydia,1,5,0.2,39:41.3
"James, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),284,642,0.4424,39:16.1
"James, Michael",Diabetes Care Gaps ,124,140,0.8857,51:10.9
"James, Michael",DM PTS 40 to 75 w/STATIN,51,104,0.4904,49:57.2
"James, Michael",DM PTS 55-75 w/ACE/ARB,61,81,0.7531,49:52.1
"James, Michael",Eye exam,56,140,0.4,38:16.4
"James, Michael",Foot Exam,92,140,0.6571,38:22.0
"James, Michael",HgbA1c < 7.0                     ,68,140,0.4857,38:28.0
"James, Michael",HgbA1c NOT > 9.0 (poor control) ,130,140,0.9286,38:33.4
"James, Michael",Hypertension Patients 18-59 years BP <140/90,101,123,0.8211,38:50.3
"James, Michael",Hypertension Patients over 18 BP <140/90,378,436,0.867,39:03.9
"James, Michael",Hypertension Patients over 59 years BP <150/90,287,324,0.8858,38:56.7
"James, Michael",Mammogram Ages 52 -74,138,238,0.5798,39:46.0
"James, Michael",Nephropathy Assessment,86,140,0.6143,38:39.6
"James, Michael",Pap Smear Report,125,253,0.4941,51:17.8
"James, Michael",Pneumovax - DM patients w/current pneumovax,59,140,0.4214,40:11.7
"James, Michael",Pneumovax - Patients Age>65 w/current pneumovax,133,413,0.322,40:18.7
"James, Michael",Pneumovax - Smokers w/current pneumovax,15,90,0.1667,40:25.9
"James, Michael",Smoking Cessation Advice or Treatment ,2,9,0.2222,38:45.9
"James, Michael",Statin patients with LDL in the past 365 days,187,275,0.68,51:42.9
"James, Michael",TD - Patients >18yrs with TD in last 10 years,453,1119,0.4048,40:34.8
"James, Michael",WCV 3-6 yr,9,13,0.6923,29:33.9
"Kerlin ARNP, Sharon",AAA Screening,,,,39:53.8
"Kerlin ARNP, Sharon",Advance Directive - Patients >55yrs w/Advance Directive ,,,,40:04.9
"Kerlin ARNP, Sharon",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,38:11.0
"Kerlin ARNP, Sharon",Chlamydia,,,,39:41.3
"Kerlin ARNP, Sharon",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,39:16.1
"Kerlin ARNP, Sharon",Diabetes Care Gaps ,,,,51:10.9
"Kerlin ARNP, Sharon",DM PTS 40 to 75 w/STATIN,,,,49:57.2
"Kerlin ARNP, Sharon",DM PTS 55-75 w/ACE/ARB,,,,49:52.1
"Kerlin ARNP, Sharon",Eye exam,,,,38:16.4
"Kerlin ARNP, Sharon",Foot Exam,,,,38:22.0
"Kerlin ARNP, Sharon",HgbA1c < 7.0                     ,,,,38:28.0
"Kerlin ARNP, Sharon",HgbA1c NOT > 9.0 (poor control) ,,,,38:33.4
"Kerlin ARNP, Sharon",Hypertension Patients 18-59 years BP <140/90,,,,38:50.3
"Kerlin ARNP, Sharon",Hypertension Patients over 18 BP <140/90,,,,39:03.9
"Kerlin ARNP, Sharon",Hypertension Patients over 59 years BP <150/90,,,,38:56.7
"Kerlin ARNP, Sharon",Mammogram Ages 52 -74,,,,39:46.0
"Kerlin ARNP, Sharon",Nephropathy Assessment,,,,38:39.6
"Kerlin ARNP, Sharon",Pap Smear Report,,,,51:17.8
"Kerlin ARNP, Sharon",Pneumovax - DM patients w/current pneumovax,,,,40:11.7
"Kerlin ARNP, Sharon",Pneumovax - Patients Age>65 w/current pneumovax,,,,40:18.7
"Kerlin ARNP, Sharon",Pneumovax - Smokers w/current pneumovax,,,,40:25.9
"Kerlin ARNP, Sharon",Smoking Cessation Advice or Treatment ,,,,38:45.9
"Kerlin ARNP, Sharon",Statin patients with LDL in the past 365 days,,,,51:42.9
"Kerlin ARNP, Sharon",TD - Patients >18yrs with TD in last 10 years,,,,40:34.8
"Kerlin ARNP, Sharon",WCV 3-6 yr,,,,29:33.9
"Lelonek, Meghan",AAA Screening,,9,,39:53.8
"Lelonek, Meghan",Advance Directive - Patients >55yrs w/Advance Directive ,18,243,0.0741,40:04.9
"Lelonek, Meghan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,54,0.0741,38:11.0
"Lelonek, Meghan",Chlamydia,10,36,0.2778,39:41.3
"Lelonek, Meghan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),147,287,0.5122,39:16.1
"Lelonek, Meghan",Diabetes Care Gaps ,50,54,0.9259,51:10.9
"Lelonek, Meghan",DM PTS 40 to 75 w/STATIN,31,40,0.775,49:57.2
"Lelonek, Meghan",DM PTS 55-75 w/ACE/ARB,25,32,0.7813,49:52.1
"Lelonek, Meghan",Eye exam,18,54,0.3333,38:16.4
"Lelonek, Meghan",Foot Exam,42,54,0.7778,38:22.0
"Lelonek, Meghan",HgbA1c < 7.0                     ,27,54,0.5,38:28.0
"Lelonek, Meghan",HgbA1c NOT > 9.0 (poor control) ,46,54,0.8519,38:33.4
"Lelonek, Meghan",Hypertension Patients 18-59 years BP <140/90,55,64,0.8594,38:50.3
"Lelonek, Meghan",Hypertension Patients over 18 BP <140/90,120,134,0.8955,39:03.9
"Lelonek, Meghan",Hypertension Patients over 59 years BP <150/90,73,78,0.9359,38:56.7
"Lelonek, Meghan",Mammogram Ages 52 -74,110,198,0.5556,39:46.0
"Lelonek, Meghan",Nephropathy Assessment,40,54,0.7407,38:39.6
"Lelonek, Meghan",Pap Smear Report,463,714,0.6485,51:17.8
"Lelonek, Meghan",Pneumovax - DM patients w/current pneumovax,42,54,0.7778,40:11.7
"Lelonek, Meghan",Pneumovax - Patients Age>65 w/current pneumovax,49,85,0.5765,40:18.7
"Lelonek, Meghan",Pneumovax - Smokers w/current pneumovax,28,88,0.3182,40:25.9
"Lelonek, Meghan",Smoking Cessation Advice or Treatment ,3,3,1,38:45.9
"Lelonek, Meghan",Statin patients with LDL in the past 365 days,57,88,0.6477,51:42.9
"Lelonek, Meghan",TD - Patients >18yrs with TD in last 10 years,772,1120,0.6893,40:34.8
"Lelonek, Meghan",WCV 3-6 yr,58,71,0.8169,29:33.9
"Lewis MD, Stephen",AAA Screening,5,143,0.035,39:53.8
"Lewis MD, Stephen",Advance Directive - Patients >55yrs w/Advance Directive ,79,841,0.0939,40:04.9
"Lewis MD, Stephen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,183,0.071,38:11.0
"Lewis MD, Stephen",Chlamydia,5,12,0.4167,39:41.3
"Lewis MD, Stephen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),542,831,0.6522,39:16.1
"Lewis MD, Stephen",Diabetes Care Gaps ,170,183,0.929,51:10.9
"Lewis MD, Stephen",DM PTS 40 to 75 w/STATIN,99,139,0.7122,49:57.2
"Lewis MD, Stephen",DM PTS 55-75 w/ACE/ARB,81,106,0.7642,49:52.1
"Lewis MD, Stephen",Eye exam,71,183,0.388,38:16.4
"Lewis MD, Stephen",Foot Exam,121,183,0.6612,38:22.0
"Lewis MD, Stephen",HgbA1c < 7.0                     ,106,183,0.5792,38:28.0
"Lewis MD, Stephen",HgbA1c NOT > 9.0 (poor control) ,172,183,0.9399,38:33.4
"Lewis MD, Stephen",Hypertension Patients 18-59 years BP <140/90,151,201,0.7512,38:50.3
"Lewis MD, Stephen",Hypertension Patients over 18 BP <140/90,489,590,0.8288,39:03.9
"Lewis MD, Stephen",Hypertension Patients over 59 years BP <150/90,356,407,0.8747,38:56.7
"Lewis MD, Stephen",Mammogram Ages 52 -74,152,246,0.6179,39:46.0
"Lewis MD, Stephen",Nephropathy Assessment,138,183,0.7541,38:39.6
"Lewis MD, Stephen",Pap Smear Report,286,397,0.7204,51:17.8
"Lewis MD, Stephen",Pneumovax - DM patients w/current pneumovax,150,183,0.8197,40:11.7
"Lewis MD, Stephen",Pneumovax - Patients Age>65 w/current pneumovax,419,513,0.8168,40:18.7
"Lewis MD, Stephen",Pneumovax - Smokers w/current pneumovax,110,251,0.4382,40:25.9
"Lewis MD, Stephen",Smoking Cessation Advice or Treatment ,25,28,0.8929,38:45.9
"Lewis MD, Stephen",Statin patients with LDL in the past 365 days,290,409,0.709,51:42.9
"Lewis MD, Stephen",TD - Patients >18yrs with TD in last 10 years,1398,1782,0.7845,40:34.8
"Lewis MD, Stephen",WCV 3-6 yr,74,80,0.925,29:33.9
"Maloney PA-C, Erin",AAA Screening,,,,39:53.8
"Maloney PA-C, Erin",Advance Directive - Patients >55yrs w/Advance Directive ,,,,40:04.9
"Maloney PA-C, Erin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,38:11.0
"Maloney PA-C, Erin",Chlamydia,,,,39:41.3
"Maloney PA-C, Erin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,39:16.1
"Maloney PA-C, Erin",Diabetes Care Gaps ,,,,51:10.9
"Maloney PA-C, Erin",DM PTS 40 to 75 w/STATIN,,,,49:57.2
"Maloney PA-C, Erin",DM PTS 55-75 w/ACE/ARB,,,,49:52.1
"Maloney PA-C, Erin",Eye exam,,,,38:16.4
"Maloney PA-C, Erin",Foot Exam,,,,38:22.0
"Maloney PA-C, Erin",HgbA1c < 7.0                     ,,,,38:28.0
"Maloney PA-C, Erin",HgbA1c NOT > 9.0 (poor control) ,,,,38:33.4
"Maloney PA-C, Erin",Hypertension Patients 18-59 years BP <140/90,,,,38:50.3
"Maloney PA-C, Erin",Hypertension Patients over 18 BP <140/90,,,,39:03.9
"Maloney PA-C, Erin",Hypertension Patients over 59 years BP <150/90,,,,38:56.7
"Maloney PA-C, Erin",Mammogram Ages 52 -74,,,,39:46.0
"Maloney PA-C, Erin",Nephropathy Assessment,,,,38:39.6
