NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Hein MD, Shelby",Nephropathy Assessment,41,76,0.5395,36:47.0
"Hein MD, Shelby",Pap Smear Report,524,806,0.6501,49:03.8
"Hein MD, Shelby",Pneumovax - DM patients w/current pneumovax,62,76,0.8158,38:15.4
"Hein MD, Shelby",Pneumovax - Patients Age>65 w/current pneumovax,230,308,0.7468,38:22.3
"Hein MD, Shelby",Pneumovax - Smokers w/current pneumovax,29,61,0.4754,38:29.3
"Hein MD, Shelby",Smoking Cessation Advice or Treatment ,6,8,0.75,36:52.9
"Hein MD, Shelby",Statin patients with LDL in the past 365 days,143,228,0.6272,49:29.9
"Hein MD, Shelby",TD - Patients >18yrs with TD in last 10 years,1040,1427,0.7288,38:37.8
"Hein MD, Shelby",WCV 3-6 yr,44,51,0.8627,22:42.4
"Herdman MD, S. Harry",AAA Screening,32,77,0.4156,37:58.2
"Herdman MD, S. Harry",Advance Directive - Patients >55yrs w/Advance Directive ,95,677,0.1403,38:09.0
"Herdman MD, S. Harry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,19,85,0.2235,36:19.3
"Herdman MD, S. Harry",Chlamydia,7,19,0.3684,37:46.1
"Herdman MD, S. Harry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),573,747,0.7671,37:22.3
"Herdman MD, S. Harry",Diabetes Care Gaps ,85,85,1,48:57.4
"Herdman MD, S. Harry",DM PTS 40 to 75 w/STATIN,43,58,0.7414,47:42.0
"Herdman MD, S. Harry",DM PTS 55-75 w/ACE/ARB,33,41,0.8049,47:37.0
"Herdman MD, S. Harry",Eye exam,59,85,0.6941,36:24.7
"Herdman MD, S. Harry",Foot Exam,83,85,0.9765,36:30.1
"Herdman MD, S. Harry",HgbA1c < 7.0                     ,48,85,0.5647,36:35.8
"Herdman MD, S. Harry",HgbA1c NOT > 9.0 (poor control) ,80,85,0.9412,36:41.0
"Herdman MD, S. Harry",Hypertension Patients 18-59 years BP <140/90,131,178,0.736,36:57.2
"Herdman MD, S. Harry",Hypertension Patients over 18 BP <140/90,356,429,0.8298,37:10.4
"Herdman MD, S. Harry",Hypertension Patients over 59 years BP <150/90,231,259,0.8919,37:03.3
"Herdman MD, S. Harry",Mammogram Ages 52 -74,217,305,0.7115,37:50.6
"Herdman MD, S. Harry",Nephropathy Assessment,61,85,0.7176,36:47.0
"Herdman MD, S. Harry",Pap Smear Report,355,551,0.6443,49:03.8
"Herdman MD, S. Harry",Pneumovax - DM patients w/current pneumovax,77,85,0.9059,38:15.4
"Herdman MD, S. Harry",Pneumovax - Patients Age>65 w/current pneumovax,293,327,0.896,38:22.3
"Herdman MD, S. Harry",Pneumovax - Smokers w/current pneumovax,42,76,0.5526,38:29.3
"Herdman MD, S. Harry",Smoking Cessation Advice or Treatment ,2,3,0.6667,36:52.9
"Herdman MD, S. Harry",Statin patients with LDL in the past 365 days,189,283,0.6678,49:29.9
"Herdman MD, S. Harry",TD - Patients >18yrs with TD in last 10 years,1287,1606,0.8014,38:37.8
"Herdman MD, S. Harry",WCV 3-6 yr,101,108,0.9352,22:42.4
"Herrman ARNP, Sarah",AAA Screening,,,,37:58.2
"Herrman ARNP, Sarah",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:09.0
"Herrman ARNP, Sarah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:19.3
"Herrman ARNP, Sarah",Chlamydia,,,,37:46.1
"Herrman ARNP, Sarah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:22.3
"Herrman ARNP, Sarah",Diabetes Care Gaps ,,,,48:57.4
"Herrman ARNP, Sarah",DM PTS 40 to 75 w/STATIN,,,,47:42.0
"Herrman ARNP, Sarah",DM PTS 55-75 w/ACE/ARB,,,,47:37.0
"Herrman ARNP, Sarah",Eye exam,,,,36:24.7
"Herrman ARNP, Sarah",Foot Exam,,,,36:30.1
"Herrman ARNP, Sarah",HgbA1c < 7.0                     ,,,,36:35.8
"Herrman ARNP, Sarah",HgbA1c NOT > 9.0 (poor control) ,,,,36:41.0
"Herrman ARNP, Sarah",Hypertension Patients 18-59 years BP <140/90,,,,36:57.2
"Herrman ARNP, Sarah",Hypertension Patients over 18 BP <140/90,,,,37:10.4
"Herrman ARNP, Sarah",Hypertension Patients over 59 years BP <150/90,,,,37:03.3
"Herrman ARNP, Sarah",Mammogram Ages 52 -74,,,,37:50.6
"Herrman ARNP, Sarah",Nephropathy Assessment,,,,36:47.0
"Herrman ARNP, Sarah",Pap Smear Report,,,,49:03.8
"Herrman ARNP, Sarah",Pneumovax - DM patients w/current pneumovax,,,,38:15.4
"Herrman ARNP, Sarah",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:22.3
"Herrman ARNP, Sarah",Pneumovax - Smokers w/current pneumovax,,,,38:29.3
"Herrman ARNP, Sarah",Smoking Cessation Advice or Treatment ,,,,36:52.9
"Herrman ARNP, Sarah",Statin patients with LDL in the past 365 days,,,,49:29.9
"Herrman ARNP, Sarah",TD - Patients >18yrs with TD in last 10 years,,,,38:37.8
"Herrman ARNP, Sarah",WCV 3-6 yr,,,,22:42.4
"Hiemstra DO, John",AAA Screening,9,122,0.0738,37:58.2
"Hiemstra DO, John",Advance Directive - Patients >55yrs w/Advance Directive ,145,1139,0.1273,38:09.0
"Hiemstra DO, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,36,221,0.1629,36:19.3
"Hiemstra DO, John",Chlamydia,3,8,0.375,37:46.1
"Hiemstra DO, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),658,933,0.7053,37:22.3
"Hiemstra DO, John",Diabetes Care Gaps ,204,221,0.9231,48:57.4
"Hiemstra DO, John",DM PTS 40 to 75 w/STATIN,106,132,0.803,47:42.0
"Hiemstra DO, John",DM PTS 55-75 w/ACE/ARB,85,104,0.8173,47:37.0
"Hiemstra DO, John",Eye exam,119,221,0.5385,36:24.7
"Hiemstra DO, John",Foot Exam,175,221,0.7919,36:30.1
"Hiemstra DO, John",HgbA1c < 7.0                     ,129,221,0.5837,36:35.8
"Hiemstra DO, John",HgbA1c NOT > 9.0 (poor control) ,200,221,0.905,36:41.0
"Hiemstra DO, John",Hypertension Patients 18-59 years BP <140/90,136,163,0.8344,36:57.2
"Hiemstra DO, John",Hypertension Patients over 18 BP <140/90,625,696,0.898,37:10.4
"Hiemstra DO, John",Hypertension Patients over 59 years BP <150/90,511,550,0.9291,37:03.3
"Hiemstra DO, John",Mammogram Ages 52 -74,238,361,0.6593,37:50.6
"Hiemstra DO, John",Nephropathy Assessment,156,221,0.7059,36:47.0
"Hiemstra DO, John",Pap Smear Report,235,431,0.5452,49:03.8
"Hiemstra DO, John",Pneumovax - DM patients w/current pneumovax,191,221,0.8643,38:15.4
"Hiemstra DO, John",Pneumovax - Patients Age>65 w/current pneumovax,656,773,0.8486,38:22.3
"Hiemstra DO, John",Pneumovax - Smokers w/current pneumovax,78,152,0.5132,38:29.3
"Hiemstra DO, John",Smoking Cessation Advice or Treatment ,11,12,0.9167,36:52.9
"Hiemstra DO, John",Statin patients with LDL in the past 365 days,375,516,0.7267,49:29.9
"Hiemstra DO, John",TD - Patients >18yrs with TD in last 10 years,1708,2055,0.8311,38:37.8
"Hiemstra DO, John",WCV 3-6 yr,99,112,0.8839,22:42.4
"Hopper MD, James",AAA Screening,18,59,0.3051,37:58.2
"Hopper MD, James",Advance Directive - Patients >55yrs w/Advance Directive ,56,477,0.1174,38:09.0
"Hopper MD, James",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,75,0.0933,36:19.3
"Hopper MD, James",Chlamydia,3,5,0.6,37:46.1
"Hopper MD, James",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),324,440,0.7364,37:22.3
"Hopper MD, James",Diabetes Care Gaps ,68,75,0.9067,48:57.4
"Hopper MD, James",DM PTS 40 to 75 w/STATIN,37,54,0.6852,47:42.0
"Hopper MD, James",DM PTS 55-75 w/ACE/ARB,39,46,0.8478,47:37.0
"Hopper MD, James",Eye exam,39,75,0.52,36:24.7
"Hopper MD, James",Foot Exam,58,75,0.7733,36:30.1
"Hopper MD, James",HgbA1c < 7.0                     ,35,75,0.4667,36:35.8
"Hopper MD, James",HgbA1c NOT > 9.0 (poor control) ,69,75,0.92,36:41.0
"Hopper MD, James",Hypertension Patients 18-59 years BP <140/90,36,57,0.6316,36:57.2
"Hopper MD, James",Hypertension Patients over 18 BP <140/90,199,243,0.8189,37:10.4
"Hopper MD, James",Hypertension Patients over 59 years BP <150/90,168,190,0.8842,37:03.3
"Hopper MD, James",Mammogram Ages 52 -74,107,158,0.6772,37:50.6
"Hopper MD, James",Nephropathy Assessment,55,75,0.7333,36:47.0
"Hopper MD, James",Pap Smear Report,95,182,0.522,49:03.8
"Hopper MD, James",Pneumovax - DM patients w/current pneumovax,56,75,0.7467,38:15.4
"Hopper MD, James",Pneumovax - Patients Age>65 w/current pneumovax,257,299,0.8595,38:22.3
"Hopper MD, James",Pneumovax - Smokers w/current pneumovax,20,51,0.3922,38:29.3
"Hopper MD, James",Smoking Cessation Advice or Treatment ,5,5,1,36:52.9
"Hopper MD, James",Statin patients with LDL in the past 365 days,105,187,0.5615,49:29.9
"Hopper MD, James",TD - Patients >18yrs with TD in last 10 years,660,833,0.7923,38:37.8
"Hopper MD, James",WCV 3-6 yr,25,25,1,22:42.4
"Hruby MD, John",AAA Screening,6,87,0.069,37:58.2
"Hruby MD, John",Advance Directive - Patients >55yrs w/Advance Directive ,70,539,0.1299,38:09.0
"Hruby MD, John",Blood Pressure NOT Controlled  >140/90 mm Hg    ,12,105,0.1143,36:19.3
"Hruby MD, John",Chlamydia,,,,37:46.1
"Hruby MD, John",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),287,434,0.6613,37:22.3
"Hruby MD, John",Diabetes Care Gaps ,93,105,0.8857,48:57.4
"Hruby MD, John",DM PTS 40 to 75 w/STATIN,46,70,0.6571,47:42.0
"Hruby MD, John",DM PTS 55-75 w/ACE/ARB,36,62,0.5806,47:37.0
"Hruby MD, John",Eye exam,31,105,0.2952,36:24.7
"Hruby MD, John",Foot Exam,66,105,0.6286,36:30.1
"Hruby MD, John",HgbA1c < 7.0                     ,59,105,0.5619,36:35.8
"Hruby MD, John",HgbA1c NOT > 9.0 (poor control) ,96,105,0.9143,36:41.0
"Hruby MD, John",Hypertension Patients 18-59 years BP <140/90,33,45,0.7333,36:57.2
"Hruby MD, John",Hypertension Patients over 18 BP <140/90,185,235,0.7872,37:10.4
"Hruby MD, John",Hypertension Patients over 59 years BP <150/90,162,192,0.8438,37:03.3
"Hruby MD, John",Mammogram Ages 52 -74,93,145,0.6414,37:50.6
"Hruby MD, John",Nephropathy Assessment,64,105,0.6095,36:47.0
"Hruby MD, John",Pap Smear Report,90,141,0.6383,49:03.8
"Hruby MD, John",Pneumovax - DM patients w/current pneumovax,90,105,0.8571,38:15.4
"Hruby MD, John",Pneumovax - Patients Age>65 w/current pneumovax,304,373,0.815,38:22.3
"Hruby MD, John",Pneumovax - Smokers w/current pneumovax,55,120,0.4583,38:29.3
"Hruby MD, John",Smoking Cessation Advice or Treatment ,10,12,0.8333,36:52.9
"Hruby MD, John",Statin patients with LDL in the past 365 days,118,201,0.5871,49:29.9
"Hruby MD, John",TD - Patients >18yrs with TD in last 10 years,635,844,0.7524,38:37.8
"Hruby MD, John",WCV 3-6 yr,11,12,0.9167,22:42.4
"Jacobs MD, Kellie",AAA Screening,2,14,0.1429,37:58.2
"Jacobs MD, Kellie",Advance Directive - Patients >55yrs w/Advance Directive ,84,501,0.1677,38:09.0
"Jacobs MD, Kellie",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,60,0.0667,36:19.3
"Jacobs MD, Kellie",Chlamydia,10,23,0.4348,37:46.1
"Jacobs MD, Kellie",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),415,532,0.7801,37:22.3
"Jacobs MD, Kellie",Diabetes Care Gaps ,55,60,0.9167,48:57.4
"Jacobs MD, Kellie",DM PTS 40 to 75 w/STATIN,36,50,0.72,47:42.0
"Jacobs MD, Kellie",DM PTS 55-75 w/ACE/ARB,31,37,0.8378,47:37.0
"Jacobs MD, Kellie",Eye exam,31,60,0.5167,36:24.7
"Jacobs MD, Kellie",Foot Exam,44,60,0.7333,36:30.1
"Jacobs MD, Kellie",HgbA1c < 7.0                     ,31,60,0.5167,36:35.8
"Jacobs MD, Kellie",HgbA1c NOT > 9.0 (poor control) ,54,60,0.9,36:41.0
"Jacobs MD, Kellie",Hypertension Patients 18-59 years BP <140/90,54,70,0.7714,36:57.2
"Jacobs MD, Kellie",Hypertension Patients over 18 BP <140/90,213,249,0.8554,37:10.4
"Jacobs MD, Kellie",Hypertension Patients over 59 years BP <150/90,168,184,0.913,37:03.3
"Jacobs MD, Kellie",Mammogram Ages 52 -74,285,403,0.7072,37:50.6
"Jacobs MD, Kellie",Nephropathy Assessment,43,60,0.7167,36:47.0
"Jacobs MD, Kellie",Pap Smear Report,540,677,0.7976,49:03.8
"Jacobs MD, Kellie",Pneumovax - DM patients w/current pneumovax,56,60,0.9333,38:15.4
"Jacobs MD, Kellie",Pneumovax - Patients Age>65 w/current pneumovax,213,269,0.7918,38:22.3
"Jacobs MD, Kellie",Pneumovax - Smokers w/current pneumovax,21,49,0.4286,38:29.3
"Jacobs MD, Kellie",Smoking Cessation Advice or Treatment ,1,1,1,36:52.9
"Jacobs MD, Kellie",Statin patients with LDL in the past 365 days,100,137,0.7299,49:29.9
"Jacobs MD, Kellie",TD - Patients >18yrs with TD in last 10 years,1002,1203,0.8329,38:37.8
"Jacobs MD, Kellie",WCV 3-6 yr,33,34,0.9706,22:42.4
"James, Michael",AAA Screening,1,79,0.0127,37:58.2
"James, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,109,698,0.1562,38:09.0
"James, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,36,140,0.2571,36:19.3
"James, Michael",Chlamydia,1,5,0.2,37:46.1
"James, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),280,640,0.4375,37:22.3
"James, Michael",Diabetes Care Gaps ,124,140,0.8857,48:57.4
"James, Michael",DM PTS 40 to 75 w/STATIN,51,104,0.4904,47:42.0
"James, Michael",DM PTS 55-75 w/ACE/ARB,61,81,0.7531,47:37.0
"James, Michael",Eye exam,54,140,0.3857,36:24.7
"James, Michael",Foot Exam,92,140,0.6571,36:30.1
"James, Michael",HgbA1c < 7.0                     ,68,140,0.4857,36:35.8
"James, Michael",HgbA1c NOT > 9.0 (poor control) ,128,140,0.9143,36:41.0
"James, Michael",Hypertension Patients 18-59 years BP <140/90,101,123,0.8211,36:57.2
"James, Michael",Hypertension Patients over 18 BP <140/90,376,435,0.8644,37:10.4
"James, Michael",Hypertension Patients over 59 years BP <150/90,286,323,0.8854,37:03.3
"James, Michael",Mammogram Ages 52 -74,136,238,0.5714,37:50.6
"James, Michael",Nephropathy Assessment,83,140,0.5929,36:47.0
"James, Michael",Pap Smear Report,125,254,0.4921,49:03.8
"James, Michael",Pneumovax - DM patients w/current pneumovax,58,140,0.4143,38:15.4
"James, Michael",Pneumovax - Patients Age>65 w/current pneumovax,128,410,0.3122,38:22.3
"James, Michael",Pneumovax - Smokers w/current pneumovax,15,91,0.1648,38:29.3
"James, Michael",Smoking Cessation Advice or Treatment ,3,10,0.3,36:52.9
"James, Michael",Statin patients with LDL in the past 365 days,185,273,0.6777,49:29.9
"James, Michael",TD - Patients >18yrs with TD in last 10 years,449,1117,0.402,38:37.8
"James, Michael",WCV 3-6 yr,9,12,0.75,22:42.4
"Lelonek, Meghan",AAA Screening,,9,,37:58.2
"Lelonek, Meghan",Advance Directive - Patients >55yrs w/Advance Directive ,18,244,0.0738,38:09.0
"Lelonek, Meghan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,55,0.0727,36:19.3
"Lelonek, Meghan",Chlamydia,10,36,0.2778,37:46.1
"Lelonek, Meghan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),148,289,0.5121,37:22.3
"Lelonek, Meghan",Diabetes Care Gaps ,49,55,0.8909,48:57.4
"Lelonek, Meghan",DM PTS 40 to 75 w/STATIN,31,41,0.7561,47:42.0
"Lelonek, Meghan",DM PTS 55-75 w/ACE/ARB,25,32,0.7813,47:37.0
"Lelonek, Meghan",Eye exam,17,55,0.3091,36:24.7
"Lelonek, Meghan",Foot Exam,42,55,0.7636,36:30.1
"Lelonek, Meghan",HgbA1c < 7.0                     ,30,55,0.5455,36:35.8
"Lelonek, Meghan",HgbA1c NOT > 9.0 (poor control) ,47,55,0.8545,36:41.0
"Lelonek, Meghan",Hypertension Patients 18-59 years BP <140/90,54,63,0.8571,36:57.2
"Lelonek, Meghan",Hypertension Patients over 18 BP <140/90,121,134,0.903,37:10.4
"Lelonek, Meghan",Hypertension Patients over 59 years BP <150/90,75,79,0.9494,37:03.3
"Lelonek, Meghan",Mammogram Ages 52 -74,111,197,0.5635,37:50.6
"Lelonek, Meghan",Nephropathy Assessment,38,55,0.6909,36:47.0
"Lelonek, Meghan",Pap Smear Report,466,717,0.6499,49:03.8
"Lelonek, Meghan",Pneumovax - DM patients w/current pneumovax,41,55,0.7455,38:15.4
"Lelonek, Meghan",Pneumovax - Patients Age>65 w/current pneumovax,48,85,0.5647,38:22.3
"Lelonek, Meghan",Pneumovax - Smokers w/current pneumovax,28,89,0.3146,38:29.3
"Lelonek, Meghan",Smoking Cessation Advice or Treatment ,2,3,0.6667,36:52.9
"Lelonek, Meghan",Statin patients with LDL in the past 365 days,58,89,0.6517,49:29.9
"Lelonek, Meghan",TD - Patients >18yrs with TD in last 10 years,775,1124,0.6895,38:37.8
"Lelonek, Meghan",WCV 3-6 yr,58,71,0.8169,22:42.4
"Lewis MD, Stephen",AAA Screening,4,145,0.0276,37:58.2
"Lewis MD, Stephen",Advance Directive - Patients >55yrs w/Advance Directive ,81,846,0.0957,38:09.0
"Lewis MD, Stephen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,185,0.0703,36:19.3
"Lewis MD, Stephen",Chlamydia,6,13,0.4615,37:46.1
"Lewis MD, Stephen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),544,832,0.6538,37:22.3
"Lewis MD, Stephen",Diabetes Care Gaps ,171,185,0.9243,48:57.4
"Lewis MD, Stephen",DM PTS 40 to 75 w/STATIN,100,141,0.7092,47:42.0
"Lewis MD, Stephen",DM PTS 55-75 w/ACE/ARB,82,108,0.7593,47:37.0
"Lewis MD, Stephen",Eye exam,63,185,0.3405,36:24.7
"Lewis MD, Stephen",Foot Exam,123,185,0.6649,36:30.1
"Lewis MD, Stephen",HgbA1c < 7.0                     ,111,185,0.6,36:35.8
"Lewis MD, Stephen",HgbA1c NOT > 9.0 (poor control) ,173,185,0.9351,36:41.0
"Lewis MD, Stephen",Hypertension Patients 18-59 years BP <140/90,154,202,0.7624,36:57.2
"Lewis MD, Stephen",Hypertension Patients over 18 BP <140/90,494,593,0.8331,37:10.4
"Lewis MD, Stephen",Hypertension Patients over 59 years BP <150/90,358,410,0.8732,37:03.3
"Lewis MD, Stephen",Mammogram Ages 52 -74,153,246,0.622,37:50.6
"Lewis MD, Stephen",Nephropathy Assessment,132,185,0.7135,36:47.0
"Lewis MD, Stephen",Pap Smear Report,288,398,0.7236,49:03.8
"Lewis MD, Stephen",Pneumovax - DM patients w/current pneumovax,152,185,0.8216,38:15.4
"Lewis MD, Stephen",Pneumovax - Patients Age>65 w/current pneumovax,421,516,0.8159,38:22.3
"Lewis MD, Stephen",Pneumovax - Smokers w/current pneumovax,110,250,0.44,38:29.3
"Lewis MD, Stephen",Smoking Cessation Advice or Treatment ,25,28,0.8929,36:52.9
"Lewis MD, Stephen",Statin patients with LDL in the past 365 days,290,411,0.7056,49:29.9
"Lewis MD, Stephen",TD - Patients >18yrs with TD in last 10 years,1402,1789,0.7837,38:37.8
"Lewis MD, Stephen",WCV 3-6 yr,75,81,0.9259,22:42.4
"Maloney PA-C, Erin",AAA Screening,,,,37:58.2
"Maloney PA-C, Erin",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:09.0
"Maloney PA-C, Erin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:19.3
"Maloney PA-C, Erin",Chlamydia,,,,37:46.1
"Maloney PA-C, Erin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:22.3
"Maloney PA-C, Erin",Diabetes Care Gaps ,,,,48:57.4
"Maloney PA-C, Erin",DM PTS 40 to 75 w/STATIN,,,,47:42.0
"Maloney PA-C, Erin",DM PTS 55-75 w/ACE/ARB,,,,47:37.0
"Maloney PA-C, Erin",Eye exam,,,,36:24.7
"Maloney PA-C, Erin",Foot Exam,,,,36:30.1
"Maloney PA-C, Erin",HgbA1c < 7.0                     ,,,,36:35.8
"Maloney PA-C, Erin",HgbA1c NOT > 9.0 (poor control) ,,,,36:41.0
"Maloney PA-C, Erin",Hypertension Patients 18-59 years BP <140/90,,,,36:57.2
"Maloney PA-C, Erin",Hypertension Patients over 18 BP <140/90,,,,37:10.4
"Maloney PA-C, Erin",Hypertension Patients over 59 years BP <150/90,,,,37:03.3
"Maloney PA-C, Erin",Mammogram Ages 52 -74,,,,37:50.6
"Maloney PA-C, Erin",Nephropathy Assessment,,,,36:47.0
"Maloney PA-C, Erin",Pap Smear Report,,,,49:03.8
"Maloney PA-C, Erin",Pneumovax - DM patients w/current pneumovax,,,,38:15.4
"Maloney PA-C, Erin",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:22.3
"Maloney PA-C, Erin",Pneumovax - Smokers w/current pneumovax,,,,38:29.3
"Maloney PA-C, Erin",Smoking Cessation Advice or Treatment ,,,,36:52.9
"Maloney PA-C, Erin",Statin patients with LDL in the past 365 days,,,,49:29.9
"Maloney PA-C, Erin",TD - Patients >18yrs with TD in last 10 years,,,,38:37.8
"Maloney PA-C, Erin",WCV 3-6 yr,,,,22:42.4
"McClenahan MD, Richard",AAA Screening,14,92,0.1522,37:58.2
"McClenahan MD, Richard",Advance Directive - Patients >55yrs w/Advance Directive ,104,683,0.1523,38:09.0
"McClenahan MD, Richard",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,99,0.0707,36:19.3
"McClenahan MD, Richard",Chlamydia,3,10,0.3,37:46.1
"McClenahan MD, Richard",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),502,684,0.7339,37:22.3
"McClenahan MD, Richard",Diabetes Care Gaps ,95,99,0.9596,48:57.4
"McClenahan MD, Richard",DM PTS 40 to 75 w/STATIN,55,72,0.7639,47:42.0
"McClenahan MD, Richard",DM PTS 55-75 w/ACE/ARB,48,55,0.8727,47:37.0
"McClenahan MD, Richard",Eye exam,51,99,0.5152,36:24.7
"McClenahan MD, Richard",Foot Exam,82,99,0.8283,36:30.1
"McClenahan MD, Richard",HgbA1c < 7.0                     ,43,99,0.4343,36:35.8
"McClenahan MD, Richard",HgbA1c NOT > 9.0 (poor control) ,95,99,0.9596,36:41.0
"McClenahan MD, Richard",Hypertension Patients 18-59 years BP <140/90,88,112,0.7857,36:57.2
"McClenahan MD, Richard",Hypertension Patients over 18 BP <140/90,312,362,0.8619,37:10.4
"McClenahan MD, Richard",Hypertension Patients over 59 years BP <150/90,228,254,0.8976,37:03.3
"McClenahan MD, Richard",Mammogram Ages 52 -74,127,191,0.6649,37:50.6
"McClenahan MD, Richard",Nephropathy Assessment,74,99,0.7475,36:47.0
"McClenahan MD, Richard",Pap Smear Report,185,276,0.6703,49:03.8
"McClenahan MD, Richard",Pneumovax - DM patients w/current pneumovax,90,99,0.9091,38:15.4
"McClenahan MD, Richard",Pneumovax - Patients Age>65 w/current pneumovax,311,386,0.8057,38:22.3
"McClenahan MD, Richard",Pneumovax - Smokers w/current pneumovax,34,76,0.4474,38:29.3
"McClenahan MD, Richard",Smoking Cessation Advice or Treatment ,7,8,0.875,36:52.9
"McClenahan MD, Richard",Statin patients with LDL in the past 365 days,187,280,0.6679,49:29.9
"McClenahan MD, Richard",TD - Patients >18yrs with TD in last 10 years,1085,1372,0.7908,38:37.8
"McClenahan MD, Richard",WCV 3-6 yr,15,20,0.75,22:42.4
"McConahey PA-C, Joseph",AAA Screening,,,,37:58.2
"McConahey PA-C, Joseph",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:09.0
"McConahey PA-C, Joseph",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,36:19.3
"McConahey PA-C, Joseph",Chlamydia,,,,37:46.1
"McConahey PA-C, Joseph",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,37:22.3
"McConahey PA-C, Joseph",Diabetes Care Gaps ,,,,48:57.4
"McConahey PA-C, Joseph",DM PTS 40 to 75 w/STATIN,,,,47:42.0
"McConahey PA-C, Joseph",DM PTS 55-75 w/ACE/ARB,,,,47:37.0
"McConahey PA-C, Joseph",Eye exam,,,,36:24.7
"McConahey PA-C, Joseph",Foot Exam,,,,36:30.1
"McConahey PA-C, Joseph",HgbA1c < 7.0                     ,,,,36:35.8
"McConahey PA-C, Joseph",HgbA1c NOT > 9.0 (poor control) ,,,,36:41.0
"McConahey PA-C, Joseph",Hypertension Patients 18-59 years BP <140/90,,,,36:57.2
"McConahey PA-C, Joseph",Hypertension Patients over 18 BP <140/90,,,,37:10.4
"McConahey PA-C, Joseph",Hypertension Patients over 59 years BP <150/90,,,,37:03.3
"McConahey PA-C, Joseph",Mammogram Ages 52 -74,,,,37:50.6
"McConahey PA-C, Joseph",Nephropathy Assessment,,,,36:47.0
"McConahey PA-C, Joseph",Pap Smear Report,,,,49:03.8
"McConahey PA-C, Joseph",Pneumovax - DM patients w/current pneumovax,,,,38:15.4
"McConahey PA-C, Joseph",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:22.3
"McConahey PA-C, Joseph",Pneumovax - Smokers w/current pneumovax,,,,38:29.3
"McConahey PA-C, Joseph",Smoking Cessation Advice or Treatment ,,,,36:52.9
"McConahey PA-C, Joseph",Statin patients with LDL in the past 365 days,,,,49:29.9
"McConahey PA-C, Joseph",TD - Patients >18yrs with TD in last 10 years,,,,38:37.8
"McConahey PA-C, Joseph",WCV 3-6 yr,,,,22:42.4
"McLaughlin MD, Patrick",AAA Screening,11,50,0.22,37:58.2
"McLaughlin MD, Patrick",Advance Directive - Patients >55yrs w/Advance Directive ,22,344,0.064,38:09.0
"McLaughlin MD, Patrick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,38,0.1579,36:19.3
"McLaughlin MD, Patrick",Chlamydia,3,16,0.1875,37:46.1
"McLaughlin MD, Patrick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),255,386,0.6606,37:22.3
"McLaughlin MD, Patrick",Diabetes Care Gaps ,31,38,0.8158,48:57.4
"McLaughlin MD, Patrick",DM PTS 40 to 75 w/STATIN,24,31,0.7742,47:42.0
"McLaughlin MD, Patrick",DM PTS 55-75 w/ACE/ARB,16,22,0.7273,47:37.0
"McLaughlin MD, Patrick",Eye exam,8,38,0.2105,36:24.7
"McLaughlin MD, Patrick",Foot Exam,23,38,0.6053,36:30.1
"McLaughlin MD, Patrick",HgbA1c < 7.0                     ,19,38,0.5,36:35.8
"McLaughlin MD, Patrick",HgbA1c NOT > 9.0 (poor control) ,36,38,0.9474,36:41.0
"McLaughlin MD, Patrick",Hypertension Patients 18-59 years BP <140/90,51,72,0.7083,36:57.2
"McLaughlin MD, Patrick",Hypertension Patients over 18 BP <140/90,133,182,0.7308,37:10.4
